time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-03 10:09:31.470000,11716.5,11665,15478,11670,12543,11660,1000,11655,7584
2020-06-03 10:09:31.850000,11715.15,11665,15478,11670,12593,11660,6848,11655,7584
2020-06-03 10:09:33.070000,11715.15,11665,9566,11670,12593,11660,6848,11655,7584
2020-06-03 10:09:33.540000,11715.15,11665,15478,11670,12593,11660,1000,11655,7584
2020-06-03 10:09:37.250000,11715.15,11665,14478,11670,12593,11660,1000,11655,7584
2020-06-03 10:09:38.320000,11715.15,11665,8566,11670,12593,11660,6054,11655,7584
2020-06-03 10:09:39.410000,11715.15,11665,11922,11670,12593,11660,6054,11655,9591
2020-06-03 10:09:39.660000,11715.15,11665,11922,11670,12593,11660,6054,11655,9591
2020-06-03 10:09:40.390000,11715.15,11665,11922,11670,12593,11660,6104,11655,9591
2020-06-03 10:09:42.530000,11714.94,11665,6010,11670,12593,11660,6104,11655,9591
2020-06-03 10:09:43.740000,11714.94,11665,6010,11670,12593,11660,5802,11655,9591
2020-06-03 10:09:44.530000,11714.94,11665,6010,11670,12593,11660,5802,11655,9591
2020-06-03 10:09:44.940000,11714.94,11665,6010,11670,12593,11660,6503,11655,9601
2020-06-03 10:09:45.550000,11714.94,11665,1010,11670,12593,11660,6503,11655,9601
2020-06-03 10:09:46.090000,11714.94,11670,10513,11675,13775,11660,6503,11655,9601
2020-06-03 10:09:47.190000,11714.94,11665,172,11670,10513,11660,7503,11655,9601
2020-06-03 10:09:47.390000,11714.94,11670,10513,11675,13775,11660,7503,11655,9601
2020-06-03 10:09:48.170000,11714.94,11670,12536,11675,13775,11660,7503,11655,9601
2020-06-03 10:09:50.300000,11714.94,11670,12536,11675,13775,11660,7503,11655,9601
2020-06-03 10:09:51.500000,11711.91,11670,12536,11675,13775,11660,7503,11655,9601
2020-06-03 10:09:52.390000,11711.91,11670,12536,11675,13775,11665,10,11660,7503
2020-06-03 10:09:53.450000,11711.91,11670,12536,11675,13775,11665,701,11660,7802
2020-06-03 10:09:54.480000,11711.91,11670,13536,11675,13775,11665,701,11660,7802
2020-06-03 10:09:54.900000,11711.91,11670,13536,11675,13775,11665,701,11660,7802
2020-06-03 10:09:56.080000,11711.91,11670,13536,11675,13775,11665,701,11660,7802
2020-06-03 10:09:56.340000,11711.91,11670,13536,11675,13775,11665,701,11660,7802
2020-06-03 10:09:57.150000,11711.91,11670,13536,11675,13775,11660,7802,11655,9601
2020-06-03 10:09:59.290000,11711.91,11670,13536,11675,13775,11665,549,11660,7802
2020-06-03 10:10:00.360000,11711.91,11670,13536,11675,13775,11660,7802,11655,9601
2020-06-03 10:10:00.610000,11711.91,11670,11511,11675,10549,11665,701,11660,7802
2020-06-03 10:10:02.450000,11714.32,11670,11511,11675,12743,11665,701,11660,7802
2020-06-03 10:10:04.540000,11714.32,11670,13534,11675,12743,11660,7802,11655,9601
2020-06-03 10:10:04.790000,11714.32,11665,5912,11670,13534,11660,7802,11655,9601
2020-06-03 10:10:05.600000,11714.32,11665,8468,11670,13534,11660,2050,11655,7594
2020-06-03 10:10:05.960000,11714.32,11665,8468,11670,13534,11660,1319,11655,7594
2020-06-03 10:10:06.710000,11714.32,11660,598,11665,11492,11655,7594,11650,21742
2020-06-03 10:10:07.780000,11714.32,11660,10699,11665,11492,11655,1070,11650,19162
2020-06-03 10:10:08.270000,11714.32,11660,13425,11665,11492,11655,70,11650,19162
2020-06-03 10:10:09.340000,11714.32,11660,13425,11665,11492,11650,19162,11645,7107
2020-06-03 10:10:09.790000,11714.32,11655,9956,11660,13425,11650,19162,11645,7107
2020-06-03 10:10:10.900000,11711.71,11655,9956,11660,13425,11650,12334,11645,7107
2020-06-03 10:10:11.960000,11711.71,11655,10956,11660,13425,11650,12334,11645,7107
2020-06-03 10:10:13.020000,11711.71,11650,3000,11655,12982,11645,7107,11640,7502
2020-06-03 10:10:14.070000,11711.71,11650,13427,11655,12982,11645,357,11640,7502
2020-06-03 10:10:15.120000,11711.71,11650,13417,11655,12982,11645,357,11640,7502
2020-06-03 10:10:15.480000,11711.71,11645,2556,11650,13417,11640,7502,11635,6380
2020-06-03 10:10:16.680000,11711.71,11650,13417,11655,12982,11640,8502,11635,6380
2020-06-03 10:10:17.070000,11711.71,11650,13417,11655,12982,11640,7799,11635,6380
2020-06-03 10:10:18.260000,11711.71,11645,3556,11650,13417,11640,7799,11635,6380
2020-06-03 10:10:18.630000,11711.71,11645,1000,11650,13417,11640,7799,11635,6380
2020-06-03 10:10:19.820000,11711.71,11650,13417,11655,12982,11645,1840,11640,7799
2020-06-03 10:10:20.270000,11711.71,11650,13417,11655,12982,11645,1000,11640,7799
2020-06-03 10:10:21.410000,11710.37,11650,11390,11655,12982,11645,1000,11640,7799
2020-06-03 10:10:22.410000,11710.37,11650,1000,11655,12982,11645,7750,11640,9397
2020-06-03 10:10:22.850000,11710.37,11655,12982,11660,13416,11645,8750,11640,9397
2020-06-03 10:10:23.680000,11710.37,11650,1000,11655,12982,11645,8750,11640,9397
2020-06-03 10:10:25.580000,11710.37,11655,13046,11660,13416,11645,8750,11640,9397
2020-06-03 10:10:26.640000,11710.37,11655,11020,11660,13416,11645,8750,11640,9397
2020-06-03 10:10:27.630000,11710.37,11655,13046,11660,13416,11645,8750,11640,9397
2020-06-03 10:10:28.240000,11710.37,11650,3990,11655,13046,11645,8750,11640,9397
2020-06-03 10:10:29.210000,11710.37,11650,3470,11655,13046,11645,8750,11640,7799
2020-06-03 10:10:30.270000,11710.37,11650,500,11655,13046,11645,8750,11640,9397
2020-06-03 10:10:31.270000,11710.37,11650,3470,11655,13046,11645,8750,11640,9397
2020-06-03 10:10:31.740000,11710.6,11650,500,11655,13046,11645,8750,11640,9397
2020-06-03 10:10:32.880000,11710.6,11655,13046,11660,13396,11645,9750,11640,9397
2020-06-03 10:10:34.440000,11710.6,11655,13146,11660,13396,11645,9750,11640,9397
2020-06-03 10:10:34.750000,11710.6,11655,13146,11660,13396,11650,5,11645,9750
2020-06-03 10:10:35.470000,11710.6,11655,13146,11660,13396,11645,9750,11640,9397
2020-06-03 10:10:36.550000,11710.6,11655,13146,11660,13396,11645,9750,11640,9397
2020-06-03 10:10:36.800000,11710.6,11655,13146,11660,13396,11645,9750,11640,9397
2020-06-03 10:10:37.610000,11710.6,11655,13146,11660,13396,11645,9750,11640,9397
2020-06-03 10:10:38.660000,11710.6,11655,11120,11660,13396,11650,6289,11645,9750
2020-06-03 10:10:39.690000,11710.6,11655,3720,11660,13396,11650,6289,11645,9750
2020-06-03 10:10:40.030000,11710.6,11655,11120,11660,13396,11650,6289,11645,9750
2020-06-03 10:10:41.280000,11710.6,11655,13146,11660,13396,11645,9750,11640,9397
2020-06-03 10:10:42.300000,11711.0,11655,13146,11660,13396,11645,9750,11640,9402
2020-06-03 10:10:42.670000,11711.0,11655,13146,11660,13396,11645,9752,11640,9402
2020-06-03 10:10:43.920000,11711.0,11655,13146,11660,13396,11645,8752,11640,9402
2020-06-03 10:10:44.150000,11711.0,11650,3970,11655,13146,11645,8752,11640,7804
2020-06-03 10:10:45.080000,11711.0,11650,3970,11655,13146,11645,7752,11640,7804
2020-06-03 10:10:46.060000,11711.0,11650,1,11655,13146,11645,7752,11640,9402
2020-06-03 10:10:47.110000,11711.0,11655,13146,11660,12427,11645,7752,11640,9902
2020-06-03 10:10:47.570000,11711.0,11655,13146,11660,12427,11645,7752,11640,9902
2020-06-03 10:10:48.670000,11711.0,11655,3720,11660,12427,11650,6289,11645,7752
2020-06-03 10:10:49.700000,11711.0,11655,3717,11660,12427,11650,5750,11645,7752
2020-06-03 10:10:52.180000,11709.32,11655,1161,11660,12427,11650,5750,11645,9757
2020-06-03 10:10:53.350000,11709.32,11660,12427,11665,11687,11650,6750,11645,9757
2020-06-03 10:10:53.950000,11709.32,11660,12427,11665,11687,11650,6750,11645,9757
2020-06-03 10:10:54.870000,11709.32,11660,12427,11665,11687,11650,6750,11645,9757
2020-06-03 10:10:56.130000,11709.32,11660,12427,11665,11687,11650,6750,11645,10257
2020-06-03 10:10:56.960000,11709.32,11660,12427,11665,11687,11650,6750,11645,10257
2020-06-03 10:10:57.990000,11709.32,11660,12427,11665,11687,11650,6750,11645,10257
2020-06-03 10:10:58.450000,11709.32,11660,12427,11665,11687,11650,6750,11645,10257
2020-06-03 10:10:59.270000,11709.32,11660,12427,11665,11687,11650,6750,11645,10257
2020-06-03 10:11:00.150000,11709.32,11660,12427,11665,11687,11650,6750,11645,10257
2020-06-03 10:11:01.180000,11708.93,11660,12427,11665,11687,11650,6750,11645,10257
2020-06-03 10:11:02.210000,11708.93,11660,12427,11665,11687,11650,6750,11645,10257
2020-06-03 10:11:02.570000,11708.93,11660,12427,11665,11687,11650,6750,11645,10257
2020-06-03 10:11:03.370000,11708.93,11660,12427,11665,11687,11650,6734,11645,10257
2020-06-03 10:11:04.320000,11708.93,11655,2556,11660,12427,11650,6734,11645,10257
2020-06-03 10:11:05.330000,11708.93,11660,12427,11665,11687,11650,6734,11645,10257
2020-06-03 10:11:05.600000,11708.93,11660,12427,11665,11687,11650,6734,11645,10257
2020-06-03 10:11:08.240000,11708.93,11660,12427,11665,11687,11650,6734,11645,10257
2020-06-03 10:11:08.940000,11708.93,11660,12427,11665,11687,11650,6734,11645,10257
2020-06-03 10:11:09.960000,11708.93,11655,2556,11660,12517,11650,6734,11645,10257
2020-06-03 10:11:10.270000,11708.93,11655,2556,11660,12517,11650,6734,11645,10257
2020-06-03 10:11:11.050000,11708.93,11655,2556,11660,12517,11650,6744,11645,8252
2020-06-03 10:11:12.580000,11709.13,11655,2556,11660,12517,11650,6745,11645,8252
2020-06-03 10:11:13.630000,11709.13,11655,2556,11660,12517,11650,6745,11645,8252
2020-06-03 10:11:14.770000,11709.13,11655,2556,11660,12517,11650,6745,11645,8262
2020-06-03 10:11:15.690000,11709.13,11655,9956,11660,12517,11650,6745,11645,8262
2020-06-03 10:11:16.030000,11709.13,11655,11982,11660,12517,11650,1011,11645,8262
2020-06-03 10:11:16.740000,11709.13,11655,12982,11660,12517,11650,11,11645,8262
2020-06-03 10:11:17.940000,11709.13,11655,12982,11660,12517,11650,11,11645,8262
2020-06-03 10:11:22.530000,11708.57,11655,12982,11660,12517,11650,111,11645,8262
2020-06-03 10:11:23.050000,11708.57,11650,3001,11655,12982,11645,8262,11640,10538
2020-06-03 10:11:24.110000,11708.57,11650,12388,11655,12982,11645,1512,11640,8304
2020-06-03 10:11:24.550000,11708.57,11650,12418,11655,12982,11645,512,11640,8304
2020-06-03 10:11:25.800000,11708.57,11650,12418,11655,12982,11645,512,11640,8304
2020-06-03 10:11:27.780000,11708.57,11650,12418,11655,12982,11645,612,11640,8304
2020-06-03 10:11:30.400000,11708.57,11650,10391,11655,12982,11645,7362,11640,8304
2020-06-03 10:11:31.500000,11708.57,11650,990,11655,12982,11645,7362,11640,9902
2020-06-03 10:11:31.840000,11708.7,11650,990,11655,12982,11645,7362,11640,9902
2020-06-03 10:11:33.230000,11708.7,11655,12982,11660,12517,11645,7362,11640,9902
2020-06-03 10:11:37.840000,11708.7,11655,12982,11660,12517,11645,7362,11640,9902
2020-06-03 10:11:39.140000,11708.7,11655,12982,11660,12517,11645,7362,11640,9902
2020-06-03 10:11:41.340000,11707.98,11650,9401,11655,12982,11645,7362,11640,9902
2020-06-03 10:11:42.460000,11707.98,11650,9401,11655,12982,11645,612,11640,8304
2020-06-03 10:11:45.130000,11707.98,11655,12982,11660,12517,11645,7362,11640,8304
2020-06-03 10:11:45.430000,11707.98,11655,10956,11660,12517,11645,7362,11640,9902
2020-06-03 10:11:46.070000,11707.98,11655,10956,11660,12517,11650,5734,11645,7362
2020-06-03 10:11:47.730000,11707.98,11655,10956,11660,12517,11650,5634,11645,7362
2020-06-03 10:11:50.850000,11707.98,11655,10956,11660,12517,11650,5634,11645,7362
2020-06-03 10:11:51.910000,11708.05,11655,10956,11660,12517,11645,7362,11640,9902
2020-06-03 10:11:52.270000,11708.05,11650,7397,11655,10956,11645,7362,11640,9902
2020-06-03 10:11:52.980000,11708.05,11650,9398,11655,13096,11645,612,11640,8304
2020-06-03 10:11:54.070000,11708.05,11650,9398,11655,13096,11645,612,11640,8304
2020-06-03 10:11:56.120000,11708.05,11650,9398,11655,13096,11645,612,11640,8444
2020-06-03 10:11:57.210000,11708.05,11650,7397,11655,13096,11645,7362,11640,10042
2020-06-03 10:11:58.290000,11708.05,11655,13096,11660,12517,11645,7362,11640,10042
2020-06-03 10:11:59.850000,11708.05,11655,3556,11660,12517,11650,5634,11645,8362
2020-06-03 10:12:00.290000,11708.05,11655,10956,11660,12517,11650,5634,11645,8362
2020-06-03 10:12:01.380000,11708.05,11655,10956,11660,12517,11645,8362,11640,10042
2020-06-03 10:12:01.630000,11707.75,11655,10956,11660,12517,11650,1000,11645,8362
2020-06-03 10:12:02.410000,11707.75,11655,10956,11660,12517,11650,5634,11645,8362
2020-06-03 10:12:02.860000,11707.75,11655,10956,11660,12517,11650,5634,11645,8362
2020-06-03 10:12:04.190000,11707.75,11655,10956,11660,12517,11645,8362,11640,10042
2020-06-03 10:12:05.100000,11707.75,11655,12982,11660,12517,11645,8362,11640,10042
2020-06-03 10:12:05.570000,11707.75,11650,9398,11655,12982,11645,612,11640,8444
2020-06-03 10:12:06.640000,11707.75,11650,9398,11655,12982,11645,612,11640,8444
2020-06-03 10:12:08.690000,11707.75,11650,11425,11655,12982,11645,253,11640,8444
2020-06-03 10:12:08.940000,11707.75,11645,1556,11650,11425,11640,8444,11635,8417
2020-06-03 10:12:09.720000,11707.75,11645,8403,11650,11425,11640,8444,11635,8417
2020-06-03 10:12:10.200000,11707.75,11645,10431,11650,11425,11640,1775,11635,6380
2020-06-03 10:12:11.580000,11702.69,11645,10431,11650,11425,11640,775,11635,6380
2020-06-03 10:12:12.420000,11702.69,11645,10431,11650,11425,11640,775,11635,6380
2020-06-03 10:12:13.470000,11702.69,11645,10431,11650,11425,11640,775,11635,6380
2020-06-03 10:12:15.190000,11702.69,11645,8403,11650,11425,11640,7444,11635,6380
2020-06-03 10:12:16.080000,11702.69,11650,11425,11655,11982,11640,8444,11635,6978
2020-06-03 10:12:16.470000,11702.69,11650,11425,11655,11982,11645,1000,11640,8444
2020-06-03 10:12:17.590000,11702.69,11650,11425,11655,11982,11640,8444,11635,6978
2020-06-03 10:12:17.840000,11702.69,11650,9398,11655,11982,11640,8444,11635,6978
2020-06-03 10:12:18.690000,11702.69,11650,9398,11655,11982,11645,7750,11640,8444
2020-06-03 10:12:19.750000,11702.69,11655,11982,11660,12517,11645,7750,11640,10449
2020-06-03 10:12:20.030000,11702.69,11650,9398,11655,11982,11645,7750,11640,8444
2020-06-03 10:12:20.670000,11702.69,11650,2682,11655,11982,11645,7750,11640,8444
2020-06-03 10:12:21.830000,11701.99,11655,8956,11660,11517,11650,1001,11645,7750
2020-06-03 10:12:22.890000,11701.99,11655,8956,11660,11517,11650,971,11645,7750
2020-06-03 10:12:23.140000,11701.99,11660,11517,11665,10687,11650,6605,11645,9755
2020-06-03 10:12:23.950000,11701.99,11660,11517,11665,10687,11650,6605,11645,9755
2020-06-03 10:12:24.980000,11701.99,11660,11517,11665,10687,11650,6605,11645,9755
2020-06-03 10:12:26.000000,11701.99,11660,11517,11665,10687,11650,6605,11645,9755
2020-06-03 10:12:26.370000,11701.99,11660,11517,11665,10687,11650,6605,11645,9755
2020-06-03 10:12:27.140000,11701.99,11660,11517,11665,10687,11650,6605,11645,9755
2020-06-03 10:12:28.140000,11701.99,11660,11517,11665,10687,11650,6605,11645,9755
2020-06-03 10:12:29.070000,11701.99,11655,8956,11660,11517,11650,6605,11645,7750
2020-06-03 10:12:29.460000,11701.99,11655,8956,11660,11517,11650,971,11645,7750
2020-06-03 10:12:30.700000,11701.99,11655,8956,11660,11517,11650,965,11645,7750
2020-06-03 10:12:30.950000,11701.99,11655,8956,11660,11517,11650,965,11645,7750
2020-06-03 10:12:31.780000,11702.76,11660,11517,11665,10687,11650,6599,11645,9755
2020-06-03 10:12:32.820000,11702.76,11655,10,11660,11517,11650,6599,11645,9755
2020-06-03 10:12:34.400000,11702.76,11655,10,11660,11517,11650,6599,11645,9755
2020-06-03 10:12:34.730000,11702.76,11655,10,11660,11517,11650,6899,11645,9755
2020-06-03 10:12:35.450000,11702.76,11660,11517,11665,10687,11650,6899,11645,9755
2020-06-03 10:12:36.540000,11702.76,11660,11517,11665,10687,11650,6899,11645,9755
2020-06-03 10:12:36.930000,11702.76,11655,1556,11660,11517,11650,6899,11645,9755
2020-06-03 10:12:38.120000,11702.76,11655,8956,11660,11517,11650,6899,11645,9755
2020-06-03 10:12:39.200000,11702.76,11655,7400,11660,11517,11650,6899,11645,9755
2020-06-03 10:12:40.260000,11702.76,11660,11517,11665,10687,11650,6899,11645,9755
2020-06-03 10:12:42.270000,11701.99,11660,11517,11665,10687,11650,6899,11645,9755
2020-06-03 10:12:45.380000,11701.99,11660,11517,11665,10687,11650,6899,11645,9755
2020-06-03 10:12:45.740000,11701.99,11655,8956,11660,11517,11650,6899,11645,7750
2020-06-03 10:12:46.960000,11701.99,11655,8956,11660,11517,11650,6899,11645,7750
2020-06-03 10:12:47.240000,11701.99,11660,11517,11665,10687,11650,6899,11645,9755
2020-06-03 10:12:48.040000,11701.99,11660,11517,11665,12687,11650,6899,11645,9755
2020-06-03 10:12:49.630000,11701.99,11660,11517,11665,12687,11655,175,11650,6899
2020-06-03 10:12:54.820000,11707.36,11660,11517,11665,12687,11655,175,11650,6899
2020-06-03 10:12:55.860000,11707.36,11660,11517,11665,12687,11655,175,11650,6899
2020-06-03 10:12:57.940000,11707.36,11660,11517,11665,12687,11655,175,11650,6899
2020-06-03 10:12:58.160000,11707.36,11660,11517,11665,12687,11655,175,11650,6899
2020-06-03 10:12:59.050000,11707.36,11660,9492,11665,12687,11655,6699,11650,6899
2020-06-03 10:12:59.610000,11707.36,11660,9492,11665,12687,11655,6699,11650,6949
2020-06-03 10:13:00.590000,11707.36,11660,9502,11665,12687,11655,175,11650,6949
2020-06-03 10:13:02.410000,11708.01,11660,9502,11665,12687,11655,225,11650,6949
2020-06-03 10:13:06.300000,11708.01,11660,9502,11665,12687,11655,6749,11650,6949
2020-06-03 10:13:06.860000,11708.01,11660,2102,11665,10687,11655,6749,11650,8956
2020-06-03 10:13:07.950000,11708.01,11660,9502,11665,10687,11655,6749,11650,8956
2020-06-03 10:13:09.000000,11708.01,11660,9502,11665,12687,11655,225,11650,6949
2020-06-03 10:13:10.530000,11708.01,11660,9502,11665,12687,11655,225,11650,6949
2020-06-03 10:13:11.140000,11708.01,11660,9502,11665,10687,11655,6749,11650,6949
2020-06-03 10:13:12.140000,11706.3,11660,9502,11665,10687,11655,6749,11650,6949
2020-06-03 10:13:13.200000,11706.3,11660,9502,11665,10687,11655,6749,11650,6949
2020-06-03 10:13:13.540000,11706.3,11660,9502,11665,10687,11655,6749,11650,6949
2020-06-03 10:13:14.750000,11706.3,11660,8501,11665,10687,11655,6749,11650,8956
2020-06-03 10:13:15.000000,11706.3,11665,10687,11670,13943,11655,7749,11650,8956
2020-06-03 10:13:17.900000,11706.3,11665,11687,11670,13943,11655,7749,11650,8956
2020-06-03 10:13:18.390000,11706.3,11660,2001,11665,13687,11655,7749,11650,6949
2020-06-03 10:13:19.450000,11706.3,11660,7680,11665,13687,11655,7749,11650,6949
2020-06-03 10:13:19.620000,11706.3,11660,7130,11665,13687,11655,1225,11650,6949
2020-06-03 10:13:20.540000,11706.3,11660,7130,11665,13687,11655,1225,11650,6949
2020-06-03 10:13:21.590000,11708.85,11660,9155,11665,13687,11655,1225,11650,6949
2020-06-03 10:13:21.930000,11708.85,11660,9155,11665,13687,11655,1225,11650,6949
2020-06-03 10:13:22.650000,11708.85,11660,9155,11665,13687,11655,1225,11650,6949
2020-06-03 10:13:24.310000,11708.85,11660,9155,11665,13687,11655,1225,11650,6949
2020-06-03 10:13:25.540000,11708.85,11660,9705,11665,13687,11650,6949,11645,9755
2020-06-03 10:13:27.450000,11708.85,11660,9705,11665,13687,11655,550,11650,7949
2020-06-03 10:13:28.450000,11708.85,11660,9705,11665,13687,11655,550,11650,7949
2020-06-03 10:13:29.490000,11708.85,11660,9705,11665,13737,11650,7949,11645,9755
2020-06-03 10:13:30.520000,11708.85,11660,9705,11665,13737,11650,7949,11645,9755
2020-06-03 10:13:34.660000,11710.73,11660,9705,11665,13737,11655,550,11650,7949
2020-06-03 10:13:34.970000,11710.73,11660,7680,11665,11737,11655,7074,11650,7949
2020-06-03 10:13:36.720000,11710.73,11660,7680,11665,13737,11655,7074,11650,7949
2020-06-03 10:13:36.970000,11710.73,11660,7680,11665,11737,11655,550,11650,7949
2020-06-03 10:13:37.820000,11710.73,11660,1000,11665,11737,11655,7074,11650,9956
2020-06-03 10:13:39.350000,11710.73,11660,2001,11665,11737,11655,7074,11650,9956
2020-06-03 10:13:42.490000,11710.9,11660,1000,11665,11737,11655,7074,11650,9956
2020-06-03 10:13:44.270000,11710.9,11660,1000,11665,11737,11655,7074,11650,9956
2020-06-03 10:13:45.070000,11710.9,11660,1000,11665,11737,11655,7074,11650,9956
2020-06-03 10:13:46.160000,11710.9,11660,1000,11665,11737,11655,7074,11650,9956
2020-06-03 10:13:47.160000,11710.9,11660,1000,11665,11737,11655,7074,11650,9956
2020-06-03 10:13:47.330000,11710.9,11660,1000,11665,11737,11655,7074,11650,9956
2020-06-03 10:13:48.220000,11710.9,11660,1000,11665,10705,11655,7074,11650,9956
2020-06-03 10:13:48.530000,11710.9,11660,1000,11665,10705,11655,7074,11650,9956
2020-06-03 10:13:50.940000,11710.9,11660,1000,11665,10705,11655,7074,11650,9956
2020-06-03 10:13:51.840000,11709.66,11665,10705,11670,14995,11655,7074,11650,9956
2020-06-03 10:13:52.940000,11709.66,11665,10705,11670,14995,11655,7074,11650,9956
2020-06-03 10:13:53.910000,11709.66,11665,10705,11670,14995,11655,7074,11650,9956
2020-06-03 10:13:54.110000,11709.66,11660,1000,11665,10705,11655,7074,11650,9956
2020-06-03 10:13:55.370000,11709.66,11665,11490,11670,14995,11655,7074,11650,9956
2020-06-03 10:13:57.060000,11709.66,11660,222,11665,11490,11655,7074,11650,9956
2020-06-03 10:13:59.110000,11709.66,11660,222,11665,11490,11655,7124,11650,9956
2020-06-03 10:13:59.290000,11709.66,11660,222,11665,11490,11655,7124,11650,9956
2020-06-03 10:14:00.220000,11709.66,11665,9466,11670,14995,11655,7124,11650,9956
2020-06-03 10:14:01.200000,11709.66,11665,9466,11670,14995,11660,5752,11655,7124
2020-06-03 10:14:01.750000,11708.24,11665,11490,11670,14995,11655,7124,11650,9956
2020-06-03 10:14:02.790000,11708.24,11665,11490,11670,14945,11655,7124,11650,9956
2020-06-03 10:14:03.840000,11708.24,11660,1000,11665,13490,11655,7124,11650,7949
2020-06-03 10:14:04.870000,11708.24,11660,9705,11665,13490,11655,600,11650,7949
2020-06-03 10:14:05.260000,11708.24,11660,9705,11665,13490,11655,4,11650,7949
2020-06-03 10:14:05.900000,11708.24,11655,8956,11660,11705,11650,7949,11645,7750
2020-06-03 10:14:06.920000,11708.24,11655,7400,11660,11715,11650,7949,11645,7750
2020-06-03 10:14:07.170000,11708.24,11655,8956,11660,11715,11650,7949,11645,7750
2020-06-03 10:14:08.390000,11708.24,11655,8956,11660,11715,11650,2315,11645,7750
2020-06-03 10:14:08.960000,11708.24,11650,2057,11655,13982,11640,7445,11635,8646
2020-06-03 10:14:10.140000,11708.24,11650,11481,11655,13982,11645,1000,11640,7445
2020-06-03 10:14:10.370000,11708.24,11645,8443,11650,13481,11640,776,11635,6380
2020-06-03 10:14:11.200000,11708.24,11645,11431,11650,13481,11640,776,11635,6380
2020-06-03 10:14:11.740000,11705.54,11640,1041,11645,13431,11635,6380,11630,8588
2020-06-03 10:14:12.770000,11705.54,11640,6953,11645,13431,11635,628,11630,8588
2020-06-03 10:14:13.130000,11705.54,11640,5952,11645,13431,11635,6380,11630,8588
2020-06-03 10:14:13.730000,11705.54,11640,40,11645,11431,11635,7380,11630,10591
2020-06-03 10:14:14.850000,11705.54,11645,8403,11650,11481,11640,6709,11635,7380
2020-06-03 10:14:15.090000,11705.54,11650,9454,11655,13982,11640,6709,11635,9384
2020-06-03 10:14:15.950000,11705.54,11650,9454,11655,13982,11640,6709,11635,9384
2020-06-03 10:14:16.310000,11705.54,11645,8403,11650,13653,11640,40,11635,7380
2020-06-03 10:14:16.930000,11705.54,11645,9403,11650,13653,11635,7380,11630,10591
2020-06-03 10:14:18.040000,11705.54,11645,11431,11650,13653,11635,7380,11630,10591
2020-06-03 10:14:18.450000,11705.54,11645,11431,11650,13653,11635,7380,11630,10591
2020-06-03 10:14:19.620000,11705.54,11645,11431,11650,13653,11635,7380,11630,10591
2020-06-03 10:14:20.010000,11705.54,11645,11431,11650,13653,11635,7380,11630,10591
2020-06-03 10:14:20.660000,11705.54,11645,4584,11650,13653,11640,6669,11635,7380
2020-06-03 10:14:21.710000,11703.56,11645,1000,11650,11653,11640,6669,11635,9384
2020-06-03 10:14:22.080000,11703.56,11650,11653,11655,14282,11640,7669,11635,9384
2020-06-03 10:14:23.290000,11703.56,11650,2057,11655,14282,11645,1000,11640,7669
2020-06-03 10:14:23.630000,11703.56,11650,2057,11655,14282,11645,7750,11640,9674
2020-06-03 10:14:24.850000,11703.56,11650,1056,11655,12282,11645,7725,11640,9674
2020-06-03 10:14:25.330000,11703.56,11650,1056,11655,12282,11645,7725,11640,9674
2020-06-03 10:14:26.430000,11703.56,11655,12282,11660,12160,11645,7750,11640,9674
2020-06-03 10:14:27.490000,11703.56,11655,10256,11660,12160,11650,5634,11645,7750
2020-06-03 10:14:28.500000,11703.56,11655,12282,11660,12160,11650,5635,11645,7750
2020-06-03 10:14:28.790000,11703.56,11650,100,11655,12282,11645,7750,11640,9674
2020-06-03 10:14:29.630000,11703.56,11650,10525,11655,14282,11645,7750,11640,7669
2020-06-03 10:14:30.660000,11703.56,11650,10525,11655,14282,11645,1000,11640,7669
2020-06-03 10:14:31.240000,11702.45,11645,1556,11650,11525,11640,7669,11635,7380
2020-06-03 10:14:32.220000,11702.45,11645,8400,11650,11525,11640,7669,11635,7380
2020-06-03 10:14:33.280000,11702.45,11645,1556,11650,11525,11640,7669,11635,7380
2020-06-03 10:14:34.300000,11702.45,11650,11525,11655,14282,11645,1137,11640,7669
2020-06-03 10:14:34.550000,11702.45,11650,2101,11655,12282,11645,7883,11640,7669
2020-06-03 10:14:35.360000,11702.45,11650,2131,11655,12282,11645,7883,11640,7669
2020-06-03 10:14:36.380000,11702.45,11650,1130,11655,12282,11645,7883,11640,9674
2020-06-03 10:14:37.360000,11702.45,11650,2131,11655,12282,11645,7883,11640,7669
2020-06-03 10:14:37.640000,11702.45,11650,9528,11655,14282,11645,7883,11640,7669
2020-06-03 10:14:38.490000,11702.45,11650,9528,11655,14282,11645,1133,11640,7669
2020-06-03 10:14:39.520000,11702.45,11650,9916,11655,14282,11645,7883,11640,7669
2020-06-03 10:14:39.740000,11702.45,11650,9916,11655,12282,11645,7883,11640,7669
2020-06-03 10:14:40.580000,11702.45,11650,9916,11655,12282,11645,7883,11640,7669
2020-06-03 10:14:41.030000,11701.5,11650,2519,11655,12282,11645,7883,11640,7669
2020-06-03 10:14:42.200000,11701.5,11650,518,11655,12282,11645,7883,11640,9674
2020-06-03 10:14:45.000000,11701.5,11650,518,11655,12282,11645,7883,11640,9674
2020-06-03 10:14:47.560000,11701.5,11650,1519,11655,12282,11645,7883,11640,9674
2020-06-03 10:14:50.170000,11701.5,11650,1519,11655,12282,11645,7883,11640,9684
